asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
139329,,Siam Piwat Company Limited,broadband,2024-Q3,2024,3,80.64911862193289,55.5686974985085,28.730325977952035,22.596440041412944,38.9535,33.727,54,4,0.0025799842907623183,False
24083,,Siam City Cement Public Company Limited,broadband,2024-Q3,2024,3,31.165965690155787,14.890205916832269,26.24456463811925,3.79306960722481,68.75147169811319,66.657,53,2,0.0025322068038963496,False
55488,,Nakorn Ratchasima Rajabhat University,broadband,2024-Q3,2024,3,113.94451846859582,127.04022855697573,77.88006791428572,89.28335430292653,66.70064705882352,64.918,51,34,0.002436651830164412,False
137058,,Aeronautical Radio of Thailand Ltd.,broadband,2024-Q3,2024,3,49.67011409364186,49.91278251334156,37.57612257540505,44.160300923726886,57.5462,31.284,50,9,0.002388874343298443,False
38265,,Sisaket Rajabhat University,broadband,2024-Q3,2024,3,121.2354960125745,109.37695105087637,102.6233489182379,86.02745574740712,71.78224489795919,70.705,49,5,0.002341096856432474,False
135161,,"GMO-Z com NetDesign Holdings Co., Ltd.",broadband,2024-Q3,2024,3,43.263230801386634,18.0312149440238,32.60584809726143,9.32731650264567,145.85395652173912,161.2295,46,12,0.0021977643958345674,False
134162,,ADVANCED WIRELESS NETWORK COMPANY LIMITED,broadband,2024-Q3,2024,3,230.5471530021329,314.83732499513326,115.40843058320246,276.9482434031352,111.86399999999998,75.5,46,18,0.0021977643958345674,False
131221,,Petchaburi Rajabhat University,broadband,2024-Q3,2024,3,48.59242771177163,60.748000500357975,39.215064892888115,53.01294903943191,35.8099347826087,32.8865,46,15,0.0021977643958345674,False
32043,,NeoFiber Communications inc.,broadband,2024-Q3,2024,3,54.51117159608822,37.44568533234508,13.304599704351052,8.366455435081935,62.378086956521734,67.26,46,24,0.0021977643958345674,False
136457,,THAIAIRASIA CSL,broadband,2024-Q3,2024,3,59.60533553730405,59.56209134804935,68.76590485000239,42.63007588103468,47.72548888888889,40.0,45,3,0.0021499869089685987,False
140075,,Roi et Rajabhat University,broadband,2024-Q3,2024,3,136.13886376202478,179.77809429732,158.3081296048273,184.61673511725866,71.42675,71.0955,44,1,0.00210220942210263,False
150300,,"The Permanent Secretary, Ministry of Transport of Thailand",broadband,2024-Q3,2024,3,51.22809633311912,29.817771762983615,14.578934843784861,4.157583283277388,62.64200000000002,34.711,42,6,0.002006654448370692,False
10227,,Institute Rajabhat Suandusit,broadband,2024-Q3,2024,3,134.24822670258837,126.74285704748979,121.73072175860833,94.55913570542081,45.96223809523809,31.686500000000002,42,11,0.002006654448370692,False
45455,,"Two S One N Co Ltd, Internet Service Provider and IT Solutions",broadband,2024-Q3,2024,3,90.49161888807858,88.19938404197684,90.15972521655158,110.80643801617934,33.46465853658536,31.706,41,4,0.001958876961504723,False
136781,,Department of Alternative Energy Development and Efficiency,broadband,2024-Q3,2024,3,31.170685383673668,23.91586257730199,19.884884102603703,6.019249665148056,29.25145,28.810000000000002,40,14,0.0019110994746387544,False
133042,,Office of the basic education commission,broadband,2024-Q3,2024,3,109.64743205564032,71.00227227190793,75.54502290274911,74.25744669234444,30.7024,29.4975,40,26,0.0019110994746387544,False
131246,,"LOEI university network ,LOEI, Thailand",broadband,2024-Q3,2024,3,65.06398503603494,43.23517105844415,51.13630188664151,9.993390384860893,83.58579487179487,83.509,39,5,0.0018633219877727855,False
138353,,NIST INTERNATIONAL SCHOOL,broadband,2024-Q3,2024,3,127.9447858616936,99.64480127371533,108.90622902823674,62.7317024606193,34.176307692307695,28.902,39,1,0.0018633219877727855,False
4827,,CSLOXINFO,broadband,2024-Q3,2024,3,88.90181646229898,8.65014638033814,42.35104244145046,7.206603564164765,58.659815789473704,66.905,38,1,0.0018155445009068168,False
137394,,Dhonburi Rajabhat University,broadband,2024-Q3,2024,3,36.597335365860616,35.54878282171571,11.221416525160274,12.151208992584145,37.28245945945946,30.814,37,2,0.0017677670140408479,False
7715,,GSB,broadband,2024-Q3,2024,3,21.70446174078092,31.880608048983927,5.322587878404774,5.489669613519024,41.304135135135134,30.0,37,2,0.0017677670140408479,False
141715,,"Apex Circuit (Thailand) Co.,Ltd.",broadband,2024-Q3,2024,3,42.935288650950525,11.13594506188242,13.372716599420555,9.739147130311236,31.3835,31.0745,36,5,0.001719989527174879,False
135528,,Muban Chombueng Rajabhat University,broadband,2024-Q3,2024,3,175.8998749059743,185.7413273560258,103.97653402391762,121.00806741914582,32.760555555555555,32.199,36,6,0.001719989527174879,False
139724,,Tobacco Authority of Thailand,broadband,2024-Q3,2024,3,21.528645793268076,33.33605498973459,15.355179873407579,26.621690908785023,35.34206060606061,27.986,33,2,0.0015766570665769724,False
140725,,Thai Customs Department,broadband,2024-Q3,2024,3,42.428698900805244,26.55257786301714,31.312591785499077,25.660726608841077,27.646636363636365,26.328,33,1,0.0015766570665769724,False
38328,,Ministry of Finance,broadband,2024-Q3,2024,3,97.43002528161588,53.589532339211885,103.32601756318815,51.83646107319108,30.7446875,29.1035,32,6,0.0015288795797110035,False
135381,,SiS Distribution (Thailand) Public Company Limited ,broadband,2024-Q3,2024,3,6.097579878254288,5.471805779259676,6.923755653848188,6.135851696400331,42.98234375,33.5565,32,15,0.0015288795797110035,False
55498,,"Greenline Synergy Co.,Ltd.",broadband,2024-Q3,2024,3,83.77263468540032,99.38722275722736,90.75681056797929,124.41334981132276,34.02686206896553,34.233,29,3,0.001385547119113097,False
23683,,"BoonRawd Brewery Co.,LT",broadband,2024-Q3,2024,3,44.27463871291804,40.91546182566468,16.846578408303333,23.011694205628963,36.468689655172405,30.0,29,2,0.001385547119113097,False
141214,,Geo-Informatics and Space Technology Development Agency,broadband,2024-Q3,2024,3,298.5093082029799,287.8531128991915,253.67119711905715,296.9873356076473,31.569259259259255,31.389,27,2,0.0012899921453811592,False
141730,,Pacific Technologies and Network Philippines Incorporation,broadband,2024-Q3,2024,3,99.93922202395568,164.4847973773949,28.398149522527017,40.49874416971654,56.829333333333345,29.058,27,1,0.0012899921453811592,False
55932,,The Thai Bond Market Association,broadband,2024-Q3,2024,3,14.421999034736569,10.576803745483101,8.177628359690358,7.247469588411182,27.577846153846153,27.286,26,2,0.0012422146585151905,False
138616,,"Sanuk Systems (Thailand) Co., Ltd",broadband,2024-Q3,2024,3,101.29869075494774,96.22333849604915,62.14487166282344,46.437963846555604,36.05619230769231,35.810500000000005,26,12,0.0012422146585151905,False
149503,,Name: Mahamakut Buddhist University network.,broadband,2024-Q3,2024,3,111.81320267858332,79.5090166221251,87.20096715287085,67.03939051791198,34.146319999999996,29.0,25,1,0.0011944371716492215,False
18252,,National Telecom Public Company Limited,broadband,2024-Q3,2024,3,68.00549354491565,111.64450174456705,22.165712660304656,12.727756633156815,56.998791666666655,40.4315,24,6,0.0011466596847832526,False
140867,,"International gateway co., Ltd",broadband,2024-Q3,2024,3,30.346817579021536,35.58723793286053,31.825071160292236,36.893806197332616,124.12045833333336,72.40950000000001,24,15,0.0011466596847832526,False
140032,,United Overseas Bank (Thai) Public Company Limited,broadband,2024-Q3,2024,3,293.35150545127937,353.7710982175245,308.4463620472628,398.083480082041,44.129083333333334,30.372999999999998,24,1,0.0011466596847832526,False
138215,,Royal Thai Police,broadband,2024-Q3,2024,3,98.55149441737547,72.44247117904987,83.37305603406429,26.582630598972877,32.10973913043478,26.904,23,2,0.0010988821979172837,False
150686,,State Railway of Thailand,broadband,2024-Q3,2024,3,140.2509191917952,132.60053229657967,155.43649312765723,112.87153492041826,29.300772727272726,29.0965,22,2,0.001051104711051315,False
56117,,KIATNAKIN,broadband,2024-Q3,2024,3,75.39463097179899,35.178463270463574,69.5815339959222,17.421099832714177,56.385380952380956,61.72,21,1,0.001003327224185346,False
133909,,Siam E Business Limited Partnership,broadband,2024-Q3,2024,3,80.82307075706387,57.61658122180381,60.34928210590536,48.26890424876601,34.248428571428576,32.67,21,4,0.001003327224185346,False
45806,,Siam Commercial Bank,broadband,2024-Q3,2024,3,86.68400519635648,129.68602407554056,93.06539798309078,99.88425929259256,31.6197,29.687,20,3,0.0009555497373193772,False
45959,,"Thai Reinsurance Public Co., Ltd.",broadband,2024-Q3,2024,3,99.56186104266635,31.017161272109075,73.37583446729029,2.998712892985832,44.65719999999999,35.242999999999995,20,2,0.0009555497373193772,False
132201,,Land and Houses Bank Public Company Limited,broadband,2024-Q3,2024,3,156.12624854714468,42.12624671459597,161.32766795980476,37.2830290867342,29.162149999999997,29.0,20,1,0.0009555497373193772,False
23932,,Internet Service Provider,broadband,2024-Q3,2024,3,26.00131026638313,6.626372449378712,22.79850009754393,4.717792732903963,41.34363157894737,36.097,19,9,0.0009077722504534084,False
38820,,CSLOXINFO,broadband,2024-Q3,2024,3,34.84601447872135,20.355793261770117,13.906778351266421,11.098458878473991,34.17977777777778,32.7285,18,2,0.0008599947635874395,False
142131,,AEON Thana Sinsap (Thailand) Public Company Limited,broadband,2024-Q3,2024,3,55.05705437628009,32.90220076315904,44.5173280095474,16.921161800830888,33.545500000000004,31.6505,18,1,0.0008599947635874395,False
55325,,Eastern Water Resources Development and Management Company,broadband,2024-Q3,2024,3,108.82907718743299,108.24123101022757,129.137736581109,112.90823328284726,33.00327777777778,30.198,18,2,0.0008599947635874395,False
55938,,Expressway Authority of Thailand,broadband,2024-Q3,2024,3,177.56518147516644,278.5869487112224,138.65671605481438,307.57778690624116,30.639722222222222,27.9115,18,2,0.0008599947635874395,False
24042,,"Bangkok Airways Co., Ltd.",broadband,2024-Q3,2024,3,102.49640515579723,52.94257396243862,67.75425771826737,24.167562998924403,51.44247058823529,33.178,17,2,0.0008122172767214707,False
135141,,Rajamangala University of Technology Lanna,broadband,2024-Q3,2024,3,49.94702155817694,30.68400655771753,11.180180105077806,2.5458354690440768,105.81724999999999,101.0675,16,3,0.0007644397898555018,False
140983,,Dhipaya Insurance Public Co. Ltd.,broadband,2024-Q3,2024,3,124.75660456093638,21.027038069513114,91.05967111193786,19.522770356641537,35.154374999999995,29.0,16,2,0.0007644397898555018,False
202036,,EXTREME COMMUNICATIONS TECHNOLOGY LIMITED,broadband,2024-Q3,2024,3,47.82490345168132,22.52244867337819,31.344525647456802,2.7754881644201843,136.719125,147.601,16,5,0.0007644397898555018,False
137977,,ONE TO ONE CONTACTS PUBLIC COMPANY LIMITED ,broadband,2024-Q3,2024,3,40.02613633913281,16.97000042240541,45.96425231066303,8.045227056765292,47.32093749999999,57.7635,16,1,0.0007644397898555018,False
151808,,Hatyai University.,broadband,2024-Q3,2024,3,136.62287780183107,67.27466086014478,151.55965180958208,40.19189376725821,41.75813333333334,40.591,15,5,0.000716662302989533,False
133376,,"LAZADA Co.,Ltd.",broadband,2024-Q3,2024,3,76.98968396956234,89.79824554952913,62.31393120806469,23.100770764930488,26.179399999999998,26.0,15,1,0.000716662302989533,False
134695,,Mass Rapid Transit Authority of Thailand,broadband,2024-Q3,2024,3,136.88983320255622,69.96988878377039,73.706078300256,69.75316586898485,39.366214285714285,33.192499999999995,14,2,0.000668884816123564,False
154177,,LIGHT NODE LIMITED,broadband,2024-Q3,2024,3,20.699568393085674,8.54132004454054,17.398421259506055,3.9906722428621837,55.562999999999995,61.708,14,9,0.000668884816123564,False
134064,,The Chulabhorn Graduate Institute Campus Network Member of UniNet,broadband,2024-Q3,2024,3,86.55002802173927,64.10078279803004,18.988059889580718,23.822788258939823,30.500714285714285,27.6755,14,6,0.000668884816123564,False
149762,,"Hakuhodo (Bangkok) Co., Ltd.",broadband,2024-Q3,2024,3,167.4960774461204,210.4508930997129,135.94830985964788,176.32401491578747,30.11938461538461,27.89,13,5,0.0006211073292575952,False
45796,,UIH / BB Connect,broadband,2024-Q3,2024,3,45.810931790451384,27.46915958525734,45.56809452644031,16.615751736518035,38.24923076923077,35.807,13,3,0.0006211073292575952,False
17565,,"Advance Datanetwork Communications Co.,Ltd. BuddyB service. Bangkok",broadband,2024-Q3,2024,3,13.944080219735248,6.475705448968785,9.784076557532355,7.282413142493949,40.4713076923077,31.849,13,1,0.0006211073292575952,False
45248,,"United Information Highway Co.,Ltd",broadband,2024-Q3,2024,3,91.26738133279419,62.20550030176261,74.06857680462994,37.57519144248086,27.549000000000003,26.6205,12,3,0.0005733298423916263,False
136906,,NNCK,broadband,2024-Q3,2024,3,23.34433727317764,2.8830306706213276,12.217040825246755,3.1125255602297868,56.17750000000001,51.558499999999995,12,7,0.0005733298423916263,False
131447,,POPIDC powered by CSLoxinfo,broadband,2024-Q3,2024,3,26.998041188348285,11.02507151057716,7.8141574689657745,10.537069949421374,87.9130833333333,66.652,12,2,0.0005733298423916263,False
63972,,SOCIAL,broadband,2024-Q3,2024,3,14.11726106609573,4.93143357843024,10.413847837410088,1.2688690823442266,41.297083333333326,31.67,12,1,0.0005733298423916263,False
45533,,Comptroller General's Department,broadband,2024-Q3,2024,3,66.26072952315344,75.11372834616513,58.763700059441646,2.439334080869494,27.204833333333337,26.861,12,1,0.0005733298423916263,False
59374,,Bangmod Enterprise,broadband,2024-Q3,2024,3,42.214873829045885,32.067048884389195,37.801035591001074,9.94930540374271,130.36118181818182,78.804,11,2,0.0005255523555256575,False
18409,,"Bank of Thailand, Bangkok, Thailand",broadband,2024-Q3,2024,3,123.06744729421028,130.71853485350078,84.80511745909389,54.836488421344,29.862272727272735,30.0,11,2,0.0005255523555256575,False
138427,,Thailand Institute of Nuclear Technology (Public Organization),broadband,2024-Q3,2024,3,140.66512528093074,208.31335469749575,133.04610523337,272.6303743071446,37.51318181818182,31.273,11,2,0.0005255523555256575,False
151985,,"King Power Corporation Co., Ltd.",broadband,2024-Q3,2024,3,214.05650645969203,221.50863629577515,92.86315379671925,164.42026638720293,29.275799999999997,29.624499999999998,10,1,0.0004777748686596886,False
152915,,The Office of the Securities and Exchange Commission (Head Office),broadband,2024-Q3,2024,3,120.47450663860192,9.038595527122874,97.44451010890782,6.495010622738681,33.5731,30.742,10,2,0.0004777748686596886,False
45537,,C/o Cs Loxinfo Public Company Limited,broadband,2024-Q3,2024,3,85.63343392933679,30.157946850395113,47.580598861573705,9.394438350707322,47.6014,31.2235,10,3,0.0004777748686596886,False
56118,,OCSC,broadband,2024-Q3,2024,3,61.06023921481805,13.00289584271851,25.957106961809124,12.253457468352618,58.98977777777778,27.0,9,1,0.00042999738179371974,False
138962,,Bangkok Insurance Public Company Limited,broadband,2024-Q3,2024,3,81.51108312583064,47.997010926579634,31.914994631850224,12.311616640688477,32.26777777777777,28.828,9,2,0.00042999738179371974,False
134240,,Super Broadband Network Company Limited,broadband,2024-Q3,2024,3,137.28627768809858,41.93062083090361,130.63773363230268,39.95585235718838,45.717555555555556,35.299,9,5,0.00042999738179371974,False
45229,,"United Nation - Property Management Sub-unit, Thailand",broadband,2024-Q3,2024,3,195.8618034312118,96.51634426301678,285.08201065815837,93.1568118745505,33.87033333333333,32.476,9,4,0.00042999738179371974,False
58690,,"Internet East Co., Ltd.",broadband,2024-Q3,2024,3,57.778303254367124,15.553433195227415,62.91521484994297,17.938446725977464,53.74677777777779,59.145,9,2,0.00042999738179371974,False
9835,,Government Information Technology Services,broadband,2024-Q3,2024,3,73.19659091104027,42.02612160996207,18.79934347205219,0.16442792723651034,55.586,60.301,9,4,0.00042999738179371974,False
132300,,"NIPA TECHNOLOGY CO., LTD",broadband,2024-Q3,2024,3,31.86525967319928,13.450731179607095,5.5274324196828175,11.091073895200426,37.12844444444444,30.522,9,6,0.00042999738179371974,False
45581,,INFONET THAILAND ISP,broadband,2024-Q3,2024,3,1.370956570515026,0.281497003181713,1.1282709961011657,0.17893424972242752,89.37133333333333,28.612,9,3,0.00042999738179371974,False
133761,,Mr. Naphat,broadband,2024-Q3,2024,3,67.78465896136474,45.46290987478647,66.80953985917925,42.04881011958362,30.30322222222222,30.187,9,2,0.00042999738179371974,False
141207,,Thai Life Insurance PCL.,broadband,2024-Q3,2024,3,63.53369880319724,65.65977178952643,61.79797901818883,33.93812101520007,44.541111111111114,47.896,9,1,0.00042999738179371974,False
41095,,IPTP LTD,broadband,2024-Q3,2024,3,25.034170266082235,17.44867319250832,7.8685807172280375,6.753027308265025,68.52775000000001,66.997,8,1,0.0003822198949277509,False
9339,,CSLOXINFO,broadband,2024-Q3,2024,3,24.937170174765157,58.64242239890944,27.08290223916757,62.909836305730764,41.9575,32.2485,8,4,0.0003822198949277509,False
137566,,Data Zone Company Limited,broadband,2024-Q3,2024,3,125.56024137739143,181.18666641286356,49.41524410873906,197.0261199573223,42.384874999999994,31.2735,8,2,0.0003822198949277509,False
141162,,CIMB Thai Bank Public Company Limited,broadband,2024-Q3,2024,3,170.9433714984167,196.57170752499897,116.20039583524829,37.302913764410405,36.921625,32.907,8,6,0.0003822198949277509,False
136035,,Department of Tourism,broadband,2024-Q3,2024,3,137.95199003113137,8.700347835205715,127.25438673446294,0.08182488626389688,36.143875,31.156999999999996,8,1,0.0003822198949277509,False
18408,,CSLOXINFO,broadband,2024-Q3,2024,3,30.290567418031795,,33.7097969245914,,59.422375,66.0395,8,1,0.0003822198949277509,False
140918,,CMKL University,broadband,2024-Q3,2024,3,158.40635177466496,208.80318989204935,179.77714122463127,220.12353860090332,68.79024999999999,58.453,8,2,0.0003822198949277509,False
132172,,Fiscal Policy Office,broadband,2024-Q3,2024,3,194.9886533760644,238.13423123145537,212.77050779891562,211.20246222941242,34.674,32.0415,8,1,0.0003822198949277509,False
45197,,"Boonthavorn Co., Ltd.",broadband,2024-Q3,2024,3,2.1242921102881454,2.0201118030835357,2.06583493320817,2.0319997495659017,26.234624999999998,26.134999999999998,8,1,0.0003822198949277509,False
63989,,DE-CORP,broadband,2024-Q3,2024,3,28.896880247976032,27.213617335198002,35.049171726303314,23.71539428515206,311.89500000000004,347.071,7,5,0.000334442408061782,False
137919,,BTS,broadband,2024-Q3,2024,3,94.06930766406175,128.49168348837554,68.41424019653253,92.88003564798574,32.636,27.926,7,1,0.000334442408061782,False
55514,,Electricity Generating Authority of Thailand (EGAT),broadband,2024-Q3,2024,3,83.82250680101492,86.17679988715834,32.78664963059741,53.11744691174469,27.516571428571428,26.101,7,6,0.000334442408061782,False
27951,,Media Commerce Partners S.A,broadband,2024-Q3,2024,3,16.900476233141784,7.26243284102511,10.760297073466495,6.988194857352109,76.561,70.135,7,2,0.000334442408061782,False
55642,,Control Data (Thailand) Ltd,broadband,2024-Q3,2024,3,110.12198474752086,120.46390470295609,108.43717965578931,82.22812466023527,48.18057142857143,58.897,7,3,0.000334442408061782,False
37983,,CSLOXINFO,broadband,2024-Q3,2024,3,77.54555709865622,93.12758851428568,48.65461679748847,93.12758851428568,46.23942857142857,33.0,7,1,0.000334442408061782,False
151672,,government agency,broadband,2024-Q3,2024,3,31.982152046306222,31.933395545482533,35.11901225758313,32.82937649065963,30.505428571428578,26.389,7,2,0.000334442408061782,False
58930,,My Telecom Group Company Limited,broadband,2024-Q3,2024,3,7.456805222873911,40.475845539958094,5.590847232488845,39.67147112183601,89.21849999999999,95.066,6,2,0.00028666492119581316,False
18356,,Aware Corporation Autonomous System,broadband,2024-Q3,2024,3,115.03659959864444,41.742175970751106,99.9359186652022,32.33830713620301,53.60150000000001,52.114999999999995,6,4,0.00028666492119581316,False
23919,,Ramkhamhaeng University,broadband,2024-Q3,2024,3,136.0000371524911,80.63582983273474,71.73536375384201,83.45505011208776,30.250600000000002,29.52,5,2,0.0002388874343298443,False
24455,,The Siam Cement Group,broadband,2024-Q3,2024,3,63.8935396294075,28.571639947045853,82.85017064324238,0.08290073809613194,118.91019999999999,63.544,5,2,0.0002388874343298443,False
134095,,National ITMX Company Limited,broadband,2024-Q3,2024,3,57.40861048674276,18.03407291127588,71.68349558670035,21.347419069002658,29.843,28.728,5,3,0.0002388874343298443,False
135676,,National Institute for Emergency Medicine,broadband,2024-Q3,2024,3,20.588178175925293,15.776723146519547,24.73813940503645,15.512690399288989,30.849400000000003,31.008,5,3,0.0002388874343298443,False
38886,,"The Government Lottery Office, Thailand",broadband,2024-Q3,2024,3,209.45911156779147,375.3737684854864,113.5177214956909,375.3737684854864,27.755200000000002,27.638,5,4,0.0002388874343298443,False
137545,,KPN AWARD,broadband,2024-Q3,2024,3,90.86105048730187,34.652077890100266,83.78249755286035,32.24444959771027,36.491499999999995,36.659,4,1,0.00019110994746387544,False
17823,,"T.H.NIC Co.,Ltd.",broadband,2024-Q3,2024,3,21.13894585814516,37.19394275688867,22.38981423507623,34.99573307676932,158.48149999999998,199.414,4,2,0.00019110994746387544,False
136023,,"PTE Group Co., Ltd",broadband,2024-Q3,2024,3,54.74209556810355,218.21165015764214,45.281035058062145,218.21165015764214,52.07575,58.689,4,3,0.00019110994746387544,False
135063,,POP NIX COMPANY LIMITED,broadband,2024-Q3,2024,3,97.87306248380456,0.49891641647046964,69.00203544557368,0.49891641647046964,73.45375,45.2655,4,2,0.00019110994746387544,False
135635,,Tourism authority of Thailand,broadband,2024-Q3,2024,3,35.3715944992793,33.70462091798072,35.40958171372341,33.54092769330032,30.134750000000004,30.299500000000002,4,1,0.00019110994746387544,False
55790,,NETONE,broadband,2024-Q3,2024,3,158.54838948107994,,140.7240898646549,,29.92275,29.751,4,1,0.00019110994746387544,False
24190,,The Stock Exchange of Thailand,broadband,2024-Q3,2024,3,329.9470943824588,179.4809774154559,272.8848082337074,179.8694616568842,26.94633333333333,26.914,3,1,0.00014333246059790658,False
59238,,"Innovative Extremist Co., Ltd.",broadband,2024-Q3,2024,3,240.73024665906314,10.673257339919632,279.3802428842135,10.673257339919632,32.98866666666667,32.325,3,3,0.00014333246059790658,False
135588,,Rajamangala University of Technology Tawan-ok (Chakrabongse Bhuvanarth Campus),broadband,2024-Q3,2024,3,226.51723697260982,21.09473893749324,140.16468749700852,21.09473893749324,42.219,38.038,3,2,0.00014333246059790658,False
35908,,Krypt Technologies,broadband,2024-Q3,2024,3,37.947700261693726,24.63400295096869,31.189872754121613,20.57161039427258,0.7953333333333333,0.715,3,1,0.00014333246059790658,False
132821,,"Trinity Securities Co., Ltd.",broadband,2024-Q3,2024,3,43.81534216611262,,42.67562449717599,,29.708333333333332,29.654,3,2,0.00014333246059790658,False
147187,,Bualuang Securities,broadband,2024-Q3,2024,3,348.77999231245985,281.7727384195087,360.55362203708955,369.773449623372,38.78766666666667,27.953,3,1,0.00014333246059790658,False
23687,,The Institute for the Promotion of Teaching Science,broadband,2024-Q3,2024,3,149.23643270313758,193.32397149580854,158.5767208031091,208.87132357977885,27.689333333333334,27.521,3,1,0.00014333246059790658,False
7485,,Samart - Advanced Metering Infrastructure(AMI),broadband,2024-Q3,2024,3,90.9514342687608,89.05037684743274,88.86725473805936,96.9381818370909,29.351,29.178,3,1,0.00014333246059790658,False
133791,,Teledirect Telecommerce,broadband,2024-Q3,2024,3,251.69900885954303,151.86293128468515,244.52968391756121,151.86293128468515,28.0,27.0,3,1,0.00014333246059790658,False
138344,,"MSIG Insurance (Thailand) Co., Ltd., Installation Site MSIG Insurance (Thailand) Co., Ltd., Kwang, Khet , Province Bangkok",broadband,2024-Q3,2024,3,114.4502368365991,72.84948582340152,129.6983563022308,72.84948582340152,35.09166666666667,34.596,3,1,0.00014333246059790658,False
63528,,Bangkok Neutral Internet Exchange,broadband,2024-Q3,2024,3,115.3874344210159,163.63774437235404,49.694610597006225,53.26144742895764,252.12433333333334,333.058,3,1,0.00014333246059790658,False
139892,,Metropolitan Waterworks Authority,broadband,2024-Q3,2024,3,25.10207604197491,30.69563551600813,25.10207604197491,30.69563551600813,60.231,60.231,2,1,9.555497373193772e-05,False
4637,,Telstra Global,broadband,2024-Q3,2024,3,34.57480772170378,46.5050614374017,34.57480772170378,46.5050614374017,29.104,29.104,2,2,9.555497373193772e-05,False
140662,,AEON Thana Sinsap (Thailand) Public Company Limited,broadband,2024-Q3,2024,3,77.45465890313189,83.08808290799269,77.45465890313189,83.08808290799269,33.649,33.649,2,2,9.555497373193772e-05,False
135586,,INTERLINK COMMUNICATION PCL.,broadband,2024-Q3,2024,3,153.83010908491292,90.73404978251786,153.83010908491292,90.73404978251786,31.006,31.006,2,1,9.555497373193772e-05,False
56223,,"Thai Summit Autopart Industry Co.,Ltd",broadband,2024-Q3,2024,3,35.27966117695458,5.655104607723786,35.27966117695458,5.655104607723786,49.6755,49.6755,2,2,9.555497373193772e-05,False
24060,,KTB COMPUTER SERVICES COMPANY LIMITED,broadband,2024-Q3,2024,3,137.07877844448063,52.39310921088861,137.07877844448063,52.39310921088861,27.4005,27.4005,2,1,9.555497373193772e-05,False
149036,,Waterfront Hotel c/o Symphony Communication Public Company Limited,broadband,2024-Q3,2024,3,91.46952505582527,14.640226368280842,91.46952505582527,14.640226368280842,30.253,30.253,2,1,9.555497373193772e-05,False
135375,,"Today Communication Co.,Ltd",broadband,2024-Q3,2024,3,3.3929578891138696,0.7289480047110087,3.3929578891138696,0.7289480047110087,34.941,34.941,2,1,9.555497373193772e-05,False
40051,,"Disney Worldwide Services, Inc.",broadband,2024-Q3,2024,3,156.56110532660514,6.4438762422393765,156.56110532660514,6.4438762422393765,95.7285,95.7285,2,1,9.555497373193772e-05,False
134718,,OSD Internet Company Limited,broadband,2024-Q3,2024,3,66.6373332304015,72.2602029474663,66.6373332304015,72.2602029474663,26.872,26.872,2,2,9.555497373193772e-05,False
984,,OCTOPUS WEB SOLUTION INC,broadband,2024-Q3,2024,3,44.06594802355963,,44.06594802355963,,133.337,133.337,2,2,9.555497373193772e-05,False
38231,,"CIMB Securities Co., Ltd.",broadband,2024-Q3,2024,3,45.92946221964695,6.41557954633401,45.92946221964695,6.41557954633401,33.5155,33.5155,2,1,9.555497373193772e-05,False
24040,,"DataOne Asia (Thailand) Co.,Ltd.",broadband,2024-Q3,2024,3,6.187432437902523,10.354978919467987,6.187432437902523,10.354978919467987,55.937,55.937,1,1,4.777748686596886e-05,False
38040,,TOT Public Company Limited,broadband,2024-Q3,2024,3,108.60470627905875,1.8441494286137712,108.60470627905875,1.8441494286137712,42.022,42.022,1,1,4.777748686596886e-05,False
17478,,Bangkok Metropolitan Administration,broadband,2024-Q3,2024,3,80.78437930700359,3.283537285638589,80.78437930700359,3.283537285638589,28.578,28.578,1,1,4.777748686596886e-05,False
141736,,"Wisepaq Business Solutions Provider Co., Ltd.",broadband,2024-Q3,2024,3,4.813875482291629,,4.813875482291629,,34.752,34.752,1,1,4.777748686596886e-05,False
133760,,"Electronics Extreme Co., Ltd",broadband,2024-Q3,2024,3,23.360458830595004,,23.360458830595004,,31.823,31.823,1,1,4.777748686596886e-05,False
15695,,Expereo International BV,broadband,2024-Q3,2024,3,105.19166209334065,109.57533519763676,105.19166209334065,109.57533519763676,34.694,34.694,1,1,4.777748686596886e-05,False
142435,,HGC Global Communications (Thailand) Limited,broadband,2024-Q3,2024,3,41.468154337171285,2.7684474605815246,41.468154337171285,2.7684474605815246,136.721,136.721,1,1,4.777748686596886e-05,False
136581,,Apple Wealth Securities,broadband,2024-Q3,2024,3,37.64044717712759,12.585498358431519,37.64044717712759,12.585498358431519,59.225,59.225,1,1,4.777748686596886e-05,False
137392,,KTB Securities (Thailand) Company Limited,broadband,2024-Q3,2024,3,107.66197035614253,67.78978613290205,107.66197035614253,67.78978613290205,29.091,29.091,1,1,4.777748686596886e-05,False
133163,,PP Ontime Company Limited,broadband,2024-Q3,2024,3,4.451880177448427,,4.451880177448427,,62.386,62.386,1,1,4.777748686596886e-05,False
38184,,Thaivivat Insurance,broadband,2024-Q3,2024,3,64.88705504116358,29.420374863700108,64.88705504116358,29.420374863700108,36.656,36.656,1,1,4.777748686596886e-05,False
